elapsed,GPR_left,GPR_right,GPA_left,GPA_right
948.0000000000001,107.48299319727892,93.49112426035504,28.482993197278915,14.491124260355036
949.0000000000001,20.82857142857143,14.698224852071005,6.248571428571429,2.2782248520710056
950.0000000000001,25.628571428571433,60.42603550295858,7.688571428571432,9.366035502958574
951.0000000000001,25.628571428571433,60.42603550295858,7.688571428571432,9.366035502958574
952.0000000000001,108.78832116788321,184.0,34.268321167883215,120.52000000000001
953.0000000000001,86.13333333333334,161.91304347826087,27.99333333333334,106.05304347826088
954.0000000000001,38.56410256410256,35.333333333333336,16.004102564102563,9.893333333333334
955.0000000000001,46.51546391752577,39.75,23.955463917525773,14.309999999999999
956.0000000000001,0.0,0.0,0.0,0.0
957.0000000000001,0.0,0.0,0.0,0.0
958.0000000000001,36.9655172413793,22.956521739130434,20.885517241379304,15.036521739130434
959.0000000000001,100.5,58.5391304347826,32.16,24.879130434782603
960.0000000000001,121.19117647058823,70.5913043478261,38.781176470588235,30.001304347826093
961.0000000000001,75.1937984496124,65.98639455782313,26.6937984496124,17.486394557823132
962.0000000000001,40.44827586206897,37.46938775510204,16.988275862068967,9.929387755102042
963.0000000000001,44.33734939759036,38.230088495575224,25.93734939759036,16.630088495575222
964.0000000000001,56.0,50.96629213483146,36.68,28.286292134831463
965.0000000000001,83.99999999999999,53.79775280898876,65.93999999999998,29.85775280898876
966.0000000000001,0.0,0.0,-0.0,-0.0
967.0000000000001,0.0,0.0,0.0,0.0
968.0000000000001,0.0,0.0,0.0,0.0
969.0000000000001,0.0,0.0,0.0,0.0
970.0000000000001,0.0,0.0,0.0,0.0
971.0000000000001,0.0,0.0,0.0,0.0
972.0000000000001,0.0,0.0,0.0,0.0
973.0000000000001,0.0,0.0,0.0,0.0
974.0000000000001,0.0,0.0,0.0,0.0
975.0000000000001,0.0,0.0,0.0,0.0
976.0000000000001,0.0,0.0,0.0,0.0
977.0000000000001,0.0,0.0,0.0,0.0
978.0000000000001,63.75862068965517,0.0,26.77862068965517,0.0
979.0000000000001,55.0,80.08,28.05,30.03
980.0000000000001,56.62921348314607,49.28,31.429213483146068,18.48
981.0000000000001,62.69662921348315,54.56,34.79662921348315,20.46
982.0000000000001,101.12359550561797,88.0,56.12359550561797,33.0
983.0000000000001,126.57534246575342,126.26086956521738,34.17534246575342,53.66086956521738
984.0000000000001,136.8,128.52941176470588,34.20000000000002,41.12941176470588
985.0000000000001,127.94736842105263,132.0,30.707368421052635,42.239999999999995
986.0000000000001,124.0,116.70588235294117,27.28,27.425882352941173
987.0000000000001,126.45569620253164,111.24183006535948,26.555696202531635,26.141830065359486
988.0000000000001,110.1744966442953,117.7748344370861,28.094496644295305,28.854834437086097
989.0000000000001,77.31543624161074,82.64900662251655,19.71543624161074,20.249006622516553
990.0000000000001,138.7248322147651,121.3907284768212,35.37483221476509,29.74072847682119
991.0000000000001,144.0,120.85714285714286,29.519999999999996,19.337142857142865
992.0000000000001,129.70186335403727,110.22619047619048,25.291863354037275,17.636190476190478
993.0000000000001,129.48101265822785,111.98765432098766,27.191012658227848,21.277654320987665
994.0000000000001,119.49090909090908,112.8,20.910909090909087,25.379999999999995
995.0000000000001,118.575,115.36708860759494,23.715000000000003,24.227088607594936
996.0000000000001,99.90909090909092,101.35443037974683,22.979090909090914,21.284430379746837
997.0000000000001,97.99999999999999,99.41772151898735,22.539999999999992,20.877721518987343
998.0000000000001,97.30263157894737,92.27272727272727,23.352631578947367,21.22272727272727
999.0000000000001,91.57894736842104,97.92207792207793,21.978947368421046,22.522077922077926
1000.0000000000001,91.66216216216216,86.89333333333333,23.832162162162163,21.72333333333333
1001.0000000000001,99.18620689655172,98.0,27.276206896551727,28.909999999999997
1002.0000000000001,101.99999999999999,98.66216216216218,26.00999999999999,25.65216216216217
1003.0000000000001,105.75,96.62937062937063,33.84,27.539370629370623
1004.0000000000001,82.5,75.38461538461539,26.4,21.484615384615388
1005.0000000000001,80.31496062992126,70.50359712230215,29.31496062992126,21.503597122302153
1006.0000000000001,92.6829268292683,82.01438848920863,35.6829268292683,25.014388489208628
1007.0000000000001,96.67605633802818,94.56716417910448,28.036056338028175,31.20716417910448
1008.0000000000001,98.16541353383458,93.61194029850746,32.88541353383458,30.891940298507464
1009.0000000000001,99.63636363636363,97.42222222222223,28.39636363636363,31.662222222222226
1010.0000000000001,107.61111111111111,102.17142857142858,30.13111111111111,30.651428571428582
1011.0000000000001,80.16666666666667,76.11428571428571,22.446666666666673,22.834285714285713
1012.0000000000001,5.546218487394958,3.6986301369863015,2.246218487394958,0.9986301369863013
1013.0000000000001,0.0,5.684210526315789,0.0,2.444210526315789
1014.0000000000001,0.0,0.0,0.0,-0.0
1015.0000000000001,0.0,13.114754098360656,0.0,9.114754098360656
1016.0000000000001,0.0,442.62295081967216,0.0,307.62295081967216
1017.0000000000001,157.11111111111111,291.40983606557376,43.99111111111111,202.52983606557376
1018.0000000000001,147.77777777777777,274.0983606557377,41.377777777777766,190.49836065573768
1019.0000000000001,125.85987261146497,135.11111111111111,27.059872611464968,43.91111111111111
1020.0000000000001,97.26388888888889,116.99259259259259,27.233888888888885,38.02259259259259
1021.0000000000001,106.19718309859157,85.92592592592591,30.79718309859156,16.325925925925915
1022.0000000000001,100.33802816901407,96.00000000000001,29.09802816901407,30.24000000000001
1023.0000000000001,93.88571428571429,81.5104895104895,28.165714285714287,23.230489510489505
1024.0,97.20930232558139,71.74825174825175,34.50930232558139,20.44825174825175
1025.0,93.47368421052632,82.77966101694915,31.31368421052632,33.939661016949145
1026.0,86.97674418604652,97.11711711711712,30.876744186046515,43.21711711711712
1027.0,108.32558139534883,120.95495495495496,38.45558139534883,53.82495495495496
1028.0,67.27659574468085,75.95,19.846595744680847,30.380000000000003
1029.0,115.2,161.2,25.92,64.47999999999999
1030.0,126.82926829268293,126.3157894736842,22.829268292682926,30.315789473684205
1031.0,120.0952380952381,116.4,19.215238095238107,23.28
1032.0,147.57647058823528,159.21951219512195,22.136470588235284,28.65951219512195
1033.0,147.70114942528735,153.89221556886227,19.201149425287355,25.39221556886227
1034.0,153.01149425287358,147.16167664670658,19.89149425287357,24.281676646706586
1035.0,137.11731843575419,128.0,14.397318435754187,14.719999999999999
1036.0,131.61627906976744,133.11864406779662,18.426279069767446,15.308644067796621
1037.0,135.40350877192984,131.63313609467457,19.63350877192984,20.403136094674565
1038.0,134.56626506024097,129.289156626506,22.876265060240968,21.97915662650601
1039.0,128.57142857142858,130.12048192771084,20.571428571428584,22.12048192771084
1040.0,127.65269461077844,124.13333333333334,21.062694610778436,21.723333333333343
1041.0,131.31736526946108,127.6969696969697,21.667365269461072,22.34696969696971
1042.0,131.31736526946108,127.6969696969697,21.667365269461072,22.34696969696971
1043.0,0.0,0.0,0.0,0.0
1044.0,0.0,0.0,0.0,0.0
1045.0,124.22360248447205,122.69938650306749,24.223602484472053,22.699386503067487
1046.0,119.49677419354839,123.57692307692308,26.88677419354839,27.18692307692308
1047.0,112.90322580645162,112.17948717948718,25.403225806451616,24.679487179487182
1048.0,89.79591836734694,86.84210526315789,23.795918367346943,20.84210526315789
1049.0,70.06802721088435,67.76315789473684,18.568027210884352,16.263157894736835
1050.0,72.23703703703704,72.67226890756302,23.477037037037043,29.43226890756302
1051.0,75.25190839694656,76.01739130434783,25.961908396946562,32.307391304347824
1052.0,62.44961240310077,62.666666666666664,22.16961240310077,26.946666666666665
1053.0,64.448,61.05982905982906,24.167999999999992,25.339829059829064
1054.0,75.0,102.12765957446808,27.0,54.12765957446808
1055.0,96.09375,130.85106382978722,34.59375,69.35106382978722
1056.0,107.03125,145.74468085106383,38.53125,77.24468085106383
1057.0,94.9261744966443,104.448,24.206174496644294,39.16799999999999
1058.0,92.48,106.624,23.120000000000005,39.983999999999995
1059.0,108.14864864864865,105.14074074074074,28.118648648648644,34.17074074074074
1060.0,110.19867549668874,113.77777777777777,26.998675496688733,36.977777777777774
1061.0,108.10526315789474,105.33333333333333,25.945263157894743,29.493333333333325
1062.0,112.66666666666667,117.56521739130434,24.786666666666676,36.44521739130434
1063.0,83.6923076923077,90.89855072463769,18.412307692307692,28.178550724637688
1064.0,92.77852348993288,77.98675496688742,23.658523489932875,19.106754966887415
1065.0,131.91946308724832,110.88741721854305,33.639463087248316,27.16741721854305
1066.0,105.29032258064515,115.55555555555556,23.69032258064516,27.15555555555555
1067.0,121.66037735849056,124.0,24.940377358490565,34.72
1068.0,111.10843373493977,108.31788079470199,18.888433734939767,26.53788079470199
1069.0,129.74025974025975,119.02097902097903,29.84025974025974,33.92097902097903
1070.0,149.59006211180125,137.69127516778522,29.170062111801244,35.11127516778522
1071.0,133.8,146.6711409395973,20.070000000000007,37.40114093959731
1072.0,124.8,136.80536912751677,18.72,34.88536912751677
1073.0,111.75460122699387,128.81927710843374,20.67460122699387,21.899277108433736
1074.0,109.47368421052632,109.36708860759494,15.87368421052632,22.96708860759493
1075.0,113.16666666666667,125.24050632911393,18.10666666666667,26.30050632911393
1076.0,113.95209580838323,98.54430379746834,18.80209580838323,20.69430379746835
1077.0,112.66666666666667,100.30967741935483,21.406666666666666,22.569677419354832
1078.0,103.2051282051282,103.87096774193549,22.705128205128204,23.370967741935488
1079.0,98.07692307692308,98.70967741935483,21.57692307692308,22.209677419354833
1080.0,88.52830188679245,87.81818181818181,18.148301886792453,20.19818181818181
1081.0,83.92356687898089,75.32885906040268,18.043566878980897,19.20885906040268
1082.0,81.28,88.64429530201343,20.32,22.604295302013426
1083.0,83.45454545454547,81.23684210526316,19.194545454545462,19.496842105263163
1084.0,80.75,74.97986577181209,22.61,19.119865771812087
1085.0,86.13333333333334,74.97986577181209,27.99333333333334,19.119865771812087
1086.0,69.5111111111111,60.51006711409396,22.591111111111104,15.430067114093958
1087.0,82.16296296296296,83.94630872483222,26.702962962962964,21.406308724832222
1088.0,64.4,78.624,22.540000000000006,29.483999999999995
1089.0,72.18461538461538,88.128,25.264615384615382,33.048
1090.0,89.66101694915254,108.0,36.76101694915254,45.9
1091.0,70.73267326732673,61.03030303030303,35.01267326732673,20.75030303030303
1092.0,72.0377358490566,79.32743362831859,33.8577358490566,34.50743362831859
1093.0,82.24137931034483,74.86725663716814,34.54137931034482,32.56725663716814
1094.0,119.70689655172416,108.97345132743362,50.27689655172415,47.40345132743362
1095.0,87.12121212121212,113.4453781512605,29.621212121212125,45.9453781512605
1096.0,74.82,74.01492537313433,37.41,24.42492537313433
1097.0,6.02,5.955223880597015,3.01,1.9652238805970148
1098.0,6.02,5.955223880597015,3.01,1.9652238805970148
1099.0,52.55555555555556,60.677419354838705,24.175555555555558,23.057419354838707
1100.0,70.66666666666666,60.23300970873787,35.68666666666666,29.213009708737868
1101.0,70.72380952380954,87.22916666666667,33.59380952380953,45.359166666666674
1102.0,46.55238095238095,57.416666666666664,22.11238095238095,29.856666666666666
1103.0,32.926829268292686,31.03448275862069,19.426829268292686,17.53448275862069
1104.0,55.60919540229885,37.775280898876396,31.41919540229885,20.965280898876397
1105.0,53.0958904109589,41.842696629213485,33.715890410958906,23.222696629213484
1106.0,59.65217391304348,56.36842105263158,39.07217391304348,34.94842105263158
1107.0,59.36,49.349999999999994,37.099999999999994,29.609999999999996
1108.0,59.719298245614034,49.95,42.69929824561403,29.970000000000002
1109.0,40.35087719298246,33.75,28.85087719298246,20.25
1110.0,0.0,0.0,0.0,0.0
1111.0,56.14035087719298,0.0,40.14035087719298,-0.0
1112.0,121.42857142857143,0.0,87.42857142857143,-0.0
1113.0,57.142857142857146,76.19047619047619,41.142857142857146,60.19047619047619
1114.0,60.16,47.111111111111114,45.12,30.151111111111113
1115.0,0.0,33.333333333333336,-0.0,21.333333333333336
1116.0,0.0,0.0,0.0,0.0
1117.0,0.0,0.0,0.0,0.0
1118.0,0.0,0.0,0.0,0.0
1119.0,0.0,0.0,0.0,0.0
1120.0,0.0,0.0,0.0,0.0
1121.0,0.0,0.0,0.0,0.0
1122.0,0.0,0.0,0.0,0.0
1123.0,0.0,0.0,0.0,0.0
1124.0,0.0,0.0,0.0,0.0
1125.0,0.0,0.0,0.0,0.0
1126.0,112.59574468085107,105.65625,33.215744680851074,38.036249999999995
1127.0,88.33333333333333,88.125,24.733333333333327,31.725
1128.0,100.33587786259542,86.98507462686567,34.615877862595426,28.705074626865667
1129.0,90.12949640287769,81.46564885496183,27.48949640287769,28.105648854961828
1130.0,71.17985611510791,72.56488549618321,21.70985611510791,25.034885496183207
1131.0,86.390625,65.68503937007874,31.100625,23.97503937007874
1132.0,88.171875,67.03937007874016,31.741875,24.469370078740162
1133.0,99.66197183098593,76.4776119402985,28.90197183098593,25.2376119402985
1134.0,71.07042253521126,54.53731343283582,20.610422535211264,17.997313432835824
1135.0,74.55172413793103,89.05263157894737,31.31172413793103,38.29263157894737
1136.0,84.96551724137932,48.63157894736842,35.685517241379316,20.91157894736842
1137.0,81.87387387387388,51.63636363636363,36.43387387387388,26.076363636363634
1138.0,72.046875,75.02752293577981,25.936875,34.13752293577981
1139.0,63.41176470588235,67.70689655172414,25.68176470588235,28.43689655172414
1140.0,68.3529411764706,72.98275862068965,27.682941176470592,30.652758620689653
1141.0,64.16129032258064,63.17355371900826,24.38129032258064,24.953553719008262
1142.0,50.16393442622951,49.83050847457627,19.56393442622951,20.43050847457627
1143.0,62.61946902654868,43.42372881355932,27.239469026548676,17.80372881355932
1144.0,52.75675675675676,68.21505376344086,23.476756756756757,36.495053763440865
1145.0,65.8688524590164,78.16822429906541,25.688852459016395,36.348224299065414
1146.0,70.83333333333333,63.22314049586777,24.08333333333333,24.973140495867767
1147.0,57.50000000000001,51.32231404958678,19.550000000000004,20.27231404958678
1148.0,43.5609756097561,34.8448275862069,16.7709756097561,14.634827586206896
1149.0,0.0,0.0,-0.0,-0.0
1150.0,0.0,0.0,-0.0,-0.0
1151.0,0.0,0.0,0.0,0.0
1152.0,0.0,0.0,0.0,0.0
1153.0,0.0,0.0,0.0,0.0
1154.0,0.0,0.0,0.0,0.0
1155.0,0.0,0.0,0.0,0.0
1156.0,0.0,0.0,0.0,0.0
1157.0,0.0,0.0,0.0,0.0
1158.0,0.0,0.0,0.0,0.0
1159.0,0.0,0.0,0.0,0.0
1160.0,0.0,0.0,0.0,0.0
1161.0,0.0,0.0,0.0,0.0
1162.0,0.0,0.0,0.0,0.0
1163.0,0.0,0.0,0.0,0.0
1164.0,0.0,0.0,0.0,0.0
1165.0,0.0,0.0,0.0,0.0
1166.0,0.0,0.0,0.0,0.0
1167.0,0.0,0.0,0.0,0.0
1168.0,0.0,0.0,0.0,0.0
1169.0,0.0,0.0,0.0,0.0
1170.0,0.0,0.0,0.0,0.0
1171.0,0.0,0.0,0.0,0.0
1172.0,0.0,0.0,0.0,0.0
1173.0,0.0,0.0,0.0,0.0
1174.0,0.0,0.0,0.0,0.0
1175.0,0.0,0.0,0.0,0.0
1176.0,0.0,0.0,0.0,0.0
1177.0,0.0,0.0,0.0,0.0
1178.0,0.0,0.0,0.0,0.0
1179.0,0.0,0.0,0.0,0.0
1180.0,0.0,0.0,0.0,0.0
1181.0,0.0,0.0,0.0,0.0
1182.0,0.0,0.0,0.0,0.0
1183.0,0.0,0.0,0.0,0.0
1184.0,0.0,0.0,0.0,0.0
1185.0,0.0,0.0,0.0,0.0
1186.0,0.0,0.0,0.0,0.0
1187.0,0.0,0.0,0.0,0.0
1188.0,92.625,76.80916030534351,25.935000000000002,26.49916030534351
1189.0,54.95454545454545,86.80645161290323,30.774545454545454,32.98645161290323
1190.0,110.38356164383562,124.87096774193549,29.80356164383562,47.450967741935486
1191.0,99.20547945205479,112.2258064516129,26.785479452054787,42.6458064516129
1192.0,99.06474820143883,91.87500000000001,30.214748201438837,25.72500000000001
1193.0,99.44117647058823,98.43356643356644,31.821176470588227,28.053566433566445
1194.0,102.0,93.2027972027972,32.64,26.5627972027972
1195.0,102.53521126760563,96.0,29.735211267605635,28.799999999999997
1196.0,103.35570469798658,88.73239436619718,26.35570469798658,25.732394366197184
1197.0,100.74125874125875,105.59154929577464,28.711258741258746,30.621549295774642
1198.0,93.2027972027972,97.69014084507042,26.5627972027972,28.330140845070417
1199.0,109.65034965034967,114.92957746478872,31.250349650349662,33.32957746478873
1200.0,99.0,90.10958904109589,21.78,24.329589041095886
1201.0,102.3529411764706,91.36986301369863,24.052941176470597,24.66986301369863
1202.0,73.67375886524823,71.13157894736842,21.733758865248234,17.071578947368423
1203.0,100.42105263157893,126.22900763358778,24.101052631578938,43.54900763358778
1204.0,104.6153846153846,134.9618320610687,23.015384615384605,46.561832061068685
1205.0,97.86486486486487,91.55263157894737,25.44486486486487,21.97263157894737
1206.0,93.36486486486487,94.61842105263158,24.274864864864867,22.70842105263158
1207.0,90.71621621621621,91.9342105263158,23.586216216216215,22.06421052631579
1208.0,101.24503311258277,107.51351351351352,24.805033112582777,27.953513513513514
1209.0,96.61538461538461,108.85333333333334,21.255384615384614,27.21333333333334
1210.0,105.90967741935484,118.56,23.829677419354837,29.64
1211.0,104.65822784810126,98.4774193548387,21.978227848101255,22.15741935483871
1212.0,110.01242236024845,98.61437908496733,21.45242236024845,23.174379084967327
1213.0,101.35031847133757,101.92,21.79031847133757,25.480000000000004
1214.0,94.20382165605096,94.73333333333333,20.25382165605096,23.683333333333337
1215.0,94.71428571428572,93.42666666666665,21.784285714285716,23.356666666666655
1216.0,82.05128205128206,86.48648648648648,18.051282051282058,22.486486486486484
1217.0,70.06802721088435,69.5945945945946,18.568027210884352,18.094594594594597
1218.0,69.89147286821705,72.74418604651163,24.811472868217052,25.824186046511628
1219.0,65.89312977099236,61.76744186046513,22.733129770992363,21.927441860465123
1220.0,69.33333333333333,62.51162790697674,25.65333333333333,22.19162790697674
1221.0,58.666666666666664,72.93023255813954,21.706666666666663,25.890232558139537
1222.0,26.90909090909091,36.67256637168141,10.629090909090909,15.952566371681414
1223.0,0.0,0.0,-0.0,-0.0
1224.0,0.0,0.0,-0.0,-0.0
1225.0,0.0,0.0,0.0,0.0
1226.0,0.0,0.0,0.0,0.0
1227.0,0.0,0.0,0.0,0.0
1228.0,0.0,0.0,0.0,0.0
1229.0,0.0,0.0,0.0,0.0
1230.0,0.0,0.0,0.0,0.0
1231.0,0.0,0.0,0.0,0.0
1232.0,0.0,0.0,0.0,0.0
1233.0,0.0,0.0,0.0,0.0
1234.0,77.89090909090909,0.0,35.05090909090909,0.0
1235.0,0.0,0.0,-0.0,-0.0
1236.0,0.0,0.0,-0.0,-0.0
1237.0,0.0,0.0,0.0,0.0
1238.0,0.0,0.0,0.0,0.0
1239.0,0.0,0.0,0.0,0.0
1240.0,0.0,0.0,0.0,0.0
1241.0,0.0,0.0,0.0,0.0
1242.0,0.0,0.0,0.0,0.0
1243.0,0.0,0.0,0.0,0.0
1244.0,130.3186813186813,67.9186046511628,11.72868131868131,9.508604651162798
1245.0,175.23076923076923,91.32558139534885,15.770769230769218,12.785581395348842
1246.0,133.3846153846154,135.6046511627907,12.004615384615391,18.984651162790698
1247.0,133.3846153846154,135.6046511627907,12.004615384615391,18.984651162790698
1248.0,127.85057471264368,127.21978021978022,16.620574712643673,11.449780219780223
1249.0,129.47976878612718,125.13966480446928,17.47976878612718,13.139664804469277
1250.0,125.74850299401197,120.6896551724138,20.74850299401197,15.689655172413794
1251.0,0.0,0.0,-0.0,-0.0
1252.0,0.0,0.0,-0.0,-0.0
1253.0,0.0,0.0,0.0,0.0
1254.0,0.0,0.0,0.0,0.0
1255.0,168.69767441860466,103.3953488372093,23.61767441860465,14.475348837209296
1256.0,150.41420118343194,85.60439560439562,23.314201183431948,7.704395604395614
1257.0,129.76331360946745,121.79190751445087,20.11331360946744,16.441907514450875
1258.0,127.3491124260355,119.52601156069365,19.739112426035504,16.136011560693646
1259.0,124.59880239520957,115.5606936416185,20.558802395209568,15.600693641618506
1260.0,132.47560975609755,120.65895953757226,23.84560975609756,16.288959537572254
1261.0,110.92957746478875,115.88439306358381,32.169577464788745,15.64439306358382
1262.0,103.35,91.0807453416149,20.669999999999987,17.760745341614907
1263.0,99.26451612903227,99.46583850931675,22.334516129032266,19.39583850931676
1264.0,98.76729559748428,91.16981132075472,20.247295597484282,18.689811320754714
1265.0,98.76729559748428,91.16981132075472,20.247295597484282,18.689811320754714
1266.0,81.69934640522875,80.64516129032258,19.199346405228752,18.145161290322577
1267.0,80.65306122448979,70.60645161290323,21.37306122448979,15.88645161290323
1268.0,88.51094890510949,92.39189189189189,27.880948905109484,24.021891891891883
1269.0,84.24489795918367,90.04026845637584,22.324897959183673,22.960268456375843
1270.0,88.81632653061224,92.44444444444444,23.536326530612243,21.724444444444444
1271.0,90.66666666666667,90.66666666666667,24.02666666666667,21.306666666666672
1272.0,85.63013698630137,90.9548387096774,23.120136986301368,20.46483870967741
1273.0,77.46666666666667,50.34426229508197,25.17666666666667,19.634262295081967
1274.0,75.6,49.131147540983605,24.569999999999993,19.161147540983606
1275.0,65.19354838709677,87.8360655737705,24.773548387096767,34.2560655737705
1276.0,0.0,0.0,-0.0,-0.0
1277.0,0.0,0.0,-0.0,-0.0
1278.0,0.0,0.0,0.0,0.0
1279.0,0.0,0.0,0.0,0.0
1280.0,0.0,0.0,0.0,0.0
1281.0,0.0,0.0,0.0,0.0
1282.0,0.0,0.0,0.0,0.0
1283.0,0.0,0.0,0.0,0.0
1284.0,0.0,0.0,0.0,0.0
1285.0,0.0,0.0,0.0,0.0
1286.0,0.0,0.0,0.0,0.0
1287.0,130.36649214659687,31.288343558282207,5.866492146596869,5.788343558282207
1288.0,212.93193717277487,51.104294478527606,9.581937172774872,9.454294478527608
1289.0,187.00507614213197,129.26315789473685,2.8050761421319805,6.463157894736852
1290.0,149.63440860215053,152.46315789473684,10.474408602150532,7.623157894736835
1291.0,160.2857142857143,147.51578947368418,14.425714285714292,7.375789473684193
1292.0,147.54098360655738,145.16129032258064,12.540983606557376,10.16129032258064
1293.0,145.81005586592178,145.81005586592178,15.310055865921782,15.310055865921782
1294.0,146.62921348314606,144.1988950276243,16.12921348314606,13.698895027624303
1295.0,133.7078651685393,131.49171270718233,14.707865168539314,12.49171270718233
1296.0,137.08333333333334,131.7032967032967,21.933333333333337,11.853296703296706
1297.0,139.03571428571428,123.3076923076923,22.24571428571427,11.097692307692313
1298.0,146.0952380952381,124.48351648351648,23.375238095238103,11.20351648351648
1299.0,144.05194805194805,147.1529411764706,33.131948051948044,22.072941176470593
1300.0,119.02597402597402,121.58823529411765,27.375974025974017,18.238235294117658
1301.0,101.74418604651163,107.36196319018404,14.24418604651163,19.861963190184042
1302.0,101.15606936416185,103.55029585798816,13.656069364161851,16.05029585798816
1303.0,95.95375722543352,98.22485207100591,12.95375722543352,15.224852071005913
1304.0,80.5,81.83720930232558,12.879999999999995,11.45720930232558
1305.0,72.06521739130434,61.0,38.915217391304346,9.149999999999999
1306.0,98.82352941176471,74.8936170212766,31.623529411764707,22.0936170212766
1307.0,126.3225806451613,127.14285714285712,28.42258064516129,47.04285714285713
1308.0,115.78048780487805,135.51898734177215,20.84048780487805,28.458987341772144
1309.0,117.44186046511628,127.84810126582279,16.441860465116278,26.84810126582279
1310.0,109.22155688622755,113.5632183908046,18.021556886227543,14.763218390804596
1311.0,113.77245508982035,109.19540229885058,18.772455089820355,14.195402298850581
1312.0,114.88095238095238,113.52941176470588,18.38095238095238,17.029411764705884
1313.0,119.0,122.4,19.040000000000006,18.36
1314.0,111.49700598802396,109.49152542372882,18.397005988023963,12.591525423728811
1315.0,93.375,105.54913294797687,18.674999999999997,14.249132947976875
1316.0,89.80952380952381,102.38150289017341,14.369523809523812,13.821502890173406
1317.0,95.42514970059881,98.65142857142857,15.745149700598802,12.331428571428575
1318.0,97.72455089820359,101.02857142857142,16.124550898203594,12.62857142857142
1319.0,94.27544910179641,97.46285714285715,15.555449101796412,12.182857142857145
1320.0,95.15337423312883,101.09826589595376,17.603374233128832,13.648265895953756
1321.0,102.75151515151515,103.8,17.981515151515154,15.569999999999993
1322.0,99.87261146496816,98.31325301204818,21.472611464968153,16.713253012048185
1323.0,81.12582781456953,79.19254658385093,19.875827814569533,15.442546583850927
1324.0,52.17391304347826,47.05882352941177,16.173913043478258,11.058823529411768
1325.0,68.07272727272728,49.371428571428574,30.63272727272728,14.811428571428571
1326.0,17.963636363636365,13.028571428571427,8.083636363636364,3.9085714285714275
1327.0,127.8688524590164,0.0,88.8688524590164,-0.0
1328.0,127.8688524590164,0.0,88.8688524590164,-0.0
1329.0,58.87179487179487,34.0377358490566,35.91179487179487,15.997735849056603
1330.0,0.0,0.0,0.0,0.0
1331.0,0.0,0.0,0.0,0.0
1332.0,0.0,0.0,0.0,0.0
1333.0,0.0,0.0,0.0,0.0
1334.0,0.0,0.0,0.0,0.0
1335.0,0.0,0.0,0.0,0.0
1336.0,0.0,0.0,0.0,0.0
1337.0,0.0,0.0,0.0,0.0
1338.0,0.0,0.0,0.0,0.0
1339.0,0.0,0.0,0.0,0.0
1340.0,142.63565891472868,0.0,50.63565891472868,-0.0
1341.0,187.5968992248062,0.0,66.59689922480621,-0.0
1342.0,88.69354838709677,92.55223880597015,33.70354838709677,30.54223880597015
1343.0,86.61417322834646,85.27131782945736,31.61417322834646,30.27131782945736
1344.0,85.6,82.94573643410853,32.099999999999994,29.445736434108525
1345.0,32.55118110236221,29.564516129032253,11.881181102362206,11.234516129032254
1346.0,98.23728813559322,168.73043478260868,69.25728813559321,71.71043478260869
1347.0,81.56129032258065,114.41739130434784,18.351290322580645,48.62739130434784
1348.0,78.87898089171975,83.85,16.958980891719747,16.769999999999996
1349.0,73.37579617834395,78.0,15.775796178343946,15.600000000000001
1350.0,27.012820512820515,27.759493670886076,5.942820512820514,5.829493670886077
1351.0,110.18978102189782,33.56962025316456,34.70978102189781,7.049620253164559
1352.0,36.481751824817515,30.39240506329114,11.491751824817516,6.382405063291138
1353.0,123.54929577464789,56.56375838926174,79.68929577464789,14.423758389261742
1354.0,16.585987261146496,11.822222222222223,3.5659872611464962,3.8422222222222224
1355.0,28.875,19.142857142857142,21.945,5.072857142857142
1356.0,34.375,22.789115646258505,26.125,6.039115646258505
1357.0,112.7578947368421,137.33333333333334,59.1978947368421,87.89333333333335
1358.0,101.52777777777777,285.0,28.427777777777777,188.1
1359.0,87.30864197530865,83.6923076923077,16.588641975308647,18.412307692307692
1360.0,101.81818181818181,149.46107784431138,34.61818181818181,24.66107784431138
1361.0,121.73913043478261,122.5,23.73913043478261,24.5
1362.0,114.90683229813665,115.625,22.40683229813665,23.125
1363.0,120.4968944099379,121.25,23.496894409937894,24.25
1364.0,105.66037735849056,106.32911392405063,21.660377358490564,22.32911392405063
1365.0,99.35064935064935,93.86503067484662,22.85064935064935,17.365030674846622
1366.0,111.61290322580645,116.10738255033557,25.11290322580645,29.607382550335572
1367.0,116.9875,130.751677852349,23.397499999999994,33.341677852348994
1368.0,118.33962264150944,123.16981132075472,24.259622641509438,25.249811320754716
1369.0,121.275,127.01886792452831,24.25500000000001,26.038867924528304
1370.0,128.0125,134.0754716981132,25.602499999999992,27.4854716981132
1371.0,85.03529411764706,82.88198757763975,12.755294117647054,16.16198757763975
1372.0,97.28888888888889,165.6273291925466,31.61888888888889,32.297329192546584
1373.0,114.4186046511628,140.26315789473685,16.01860465116279,33.663157894736855
1374.0,131.0532544378698,129.5056179775281,20.313254437869816,14.245617977528084
1375.0,131.075,126.17341040462428,26.21499999999999,17.033410404624277
1376.0,123.41104294478528,129.62285714285716,22.83104294478528,16.202857142857155
1377.0,120.35087719298245,123.10344827586206,17.450877192982446,16.00344827586207
1378.0,105.53757225433526,100.816091954023,14.247572254335253,13.106091954023
1379.0,112.02312138728324,107.01149425287356,15.123121387283234,13.911494252873567
1380.0,105.20231213872832,44.827586206896555,14.202312138728317,5.827586206896555
